2.0	0.5690000057220459	0
3.0	0.2540000081062317	1
2.0	0.6010000109672546	0
5.0	0.9300000071525574	0
5.0	0.824999988079071	0
1.0	0.36000001430511475	0
3.0	0.328000009059906	0
5.0	0.2980000078678131	1
4.0	0.07100000232458115	0
5.0	0.39500001072883606	0
4.0	0.609000027179718	0
1.0	0.03999999910593033	1
2.0	0.17900000512599945	0
1.0	0.4009999930858612	0
1.0	0.7649999856948853	0
4.0	0.5860000252723694	0
3.0	0.546999990940094	0
5.0	0.07500000298023224	1
1.0	0.11500000208616257	1
1.0	0.9319999814033508	0
2.0	0.8999999761581421	0
3.0	0.621999979019165	0
1.0	0.8669999837875366	0
1.0	0.8840000033378601	0
4.0	0.4909999966621399	0
1.0	0.5270000100135803	0
3.0	0.43700000643730164	0
5.0	0.6639999747276306	0
4.0	0.6039999723434448	0
3.0	0.609000027179718	0
1.0	0.14300000667572021	1
3.0	0.3190000057220459	0
2.0	0.2290000021457672	1
2.0	0.16899999976158142	0
2.0	0.8019999861717224	0
5.0	0.09600000083446503	1
3.0	0.9070000052452087	0
1.0	0.5820000171661377	0
2.0	0.003000000026077032	1
2.0	0.0689999982714653	1
1.0	0.07500000298023224	1
3.0	0.23499999940395355	1
1.0	0.29499998688697815	1
4.0	0.1080000028014183	1
4.0	0.5830000042915344	0
2.0	0.1599999964237213	1
2.0	0.875	0
3.0	0.07999999821186066	1
4.0	0.6890000104904175	0
4.0	0.8579999804496765	0
5.0	0.597000002861023	0
4.0	0.527999997138977	0
2.0	0.03500000014901161	1
2.0	0.8830000162124634	0
1.0	0.5680000185966492	0
2.0	0.2619999945163727	1
3.0	0.6790000200271606	0
5.0	0.007000000216066837	1
5.0	0.8289999961853027	0
2.0	0.25600001215934753	0
2.0	0.6600000262260437	0
4.0	0.7570000290870667	0
3.0	0.7409999966621399	0
1.0	0.746999979019165	0
4.0	0.5830000042915344	0
5.0	0.9940000176429749	0
1.0	0.9739999771118164	0
4.0	0.9739999771118164	0
5.0	0.061000000685453415	1
3.0	0.34599998593330383	1
1.0	0.48899999260902405	0
2.0	0.37299999594688416	0
3.0	0.9179999828338623	0
5.0	0.6359999775886536	0
2.0	0.1679999977350235	1
2.0	0.8999999761581421	0
5.0	0.5059999823570251	0
1.0	0.1860000044107437	1
1.0	0.11900000274181366	1
2.0	0.44699999690055847	0
2.0	0.6800000071525574	0
1.0	0.9599999785423279	0
5.0	0.30000001192092896	0
1.0	0.7570000290870667	0
2.0	0.008999999612569809	1
4.0	0.3230000138282776	1
5.0	0.4059999883174896	0
5.0	0.2720000147819519	1
1.0	0.25600001215934753	1
3.0	0.3479999899864197	1
4.0	0.16200000047683716	1
5.0	0.8130000233650208	0
5.0	0.8600000143051147	0
1.0	0.7229999899864197	0
5.0	0.9629999995231628	0
1.0	0.8370000123977661	0
1.0	0.13699999451637268	1
2.0	0.6759999990463257	0
3.0	0.8299999833106995	0
1.0	0.09000000357627869	1
1.0	0.20200000703334808	1
5.0	0.8080000281333923	0
2.0	0.765999972820282	0
4.0	0.23899999260902405	1
2.0	0.8399999737739563	0
3.0	0.02199999988079071	1
3.0	0.15600000321865082	1
5.0	0.3019999861717224	1
3.0	0.6990000009536743	0
2.0	0.9549999833106995	0
2.0	0.1809999942779541	0
3.0	0.19099999964237213	1
2.0	0.32199999690055847	1
2.0	0.996999979019165	0
3.0	0.1770000010728836	1
3.0	0.42800000309944153	0
4.0	0.5989999771118164	0
3.0	0.2199999988079071	0
1.0	0.6230000257492065	0
5.0	0.2540000081062317	0
2.0	0.23999999463558197	1
1.0	0.36000001430511475	1
4.0	0.7570000290870667	0
3.0	0.4779999852180481	0
3.0	0.45100000500679016	0
3.0	0.382999986410141	0
1.0	0.9240000247955322	0
3.0	0.671999990940094	0
5.0	0.460999995470047	0
5.0	0.9940000176429749	0
1.0	0.8799999952316284	0
1.0	0.03200000151991844	1
5.0	0.017999999225139618	1
3.0	0.07400000095367432	1
4.0	0.8880000114440918	0
5.0	0.5289999842643738	0
3.0	0.5989999771118164	0
3.0	0.3070000112056732	1
3.0	0.3630000054836273	0
3.0	0.2070000022649765	1
5.0	0.5509999990463257	0
4.0	0.5820000171661377	0
1.0	0.07000000029802322	1
3.0	0.6980000138282776	0
1.0	0.492000013589859	0
2.0	0.3009999990463257	1
5.0	0.328000009059906	1
1.0	0.4819999933242798	0
1.0	0.9290000200271606	0
1.0	0.18199999630451202	1
4.0	0.4950000047683716	0
1.0	0.5519999861717224	0
2.0	0.0989999994635582	1
5.0	0.6510000228881836	0
2.0	0.8230000138282776	0
3.0	0.968999981880188	0
4.0	0.09300000220537186	1
4.0	0.42500001192092896	0
3.0	0.5429999828338623	0
4.0	0.3540000021457672	0
4.0	0.9459999799728394	0
3.0	0.2150000035762787	1
2.0	0.5680000185966492	0
3.0	0.2939999997615814	1
3.0	0.7120000123977661	0
4.0	0.8180000185966492	0
1.0	0.05700000002980232	1
5.0	0.2849999964237213	1
4.0	0.7540000081062317	0
1.0	0.20800000429153442	1
2.0	0.2590000033378601	1
2.0	0.07000000029802322	1
2.0	0.2980000078678131	0
4.0	0.781000018119812	0
4.0	0.19499999284744263	1
2.0	0.8650000095367432	0
1.0	0.9980000257492065	0
1.0	0.28299999237060547	1
1.0	0.44600000977516174	0
1.0	0.29600000381469727	1
2.0	0.4830000102519989	0
1.0	0.6570000052452087	0
2.0	0.5429999828338623	0
4.0	0.9739999771118164	0
3.0	0.10700000077486038	0
3.0	0.42899999022483826	0
3.0	0.4399999976158142	0
4.0	0.9409999847412109	0
5.0	0.9700000286102295	0
3.0	0.9670000076293945	0
3.0	0.578000009059906	0
4.0	0.9710000157356262	0
3.0	0.8029999732971191	0
3.0	0.9240000247955322	0
1.0	0.7049999833106995	0
2.0	0.032999999821186066	1
5.0	0.39399999380111694	0
3.0	0.49799999594688416	0
2.0	0.10700000077486038	1
2.0	0.38199999928474426	0
3.0	0.6570000052452087	0
4.0	0.20499999821186066	1
4.0	0.2549999952316284	0
4.0	0.6690000295639038	0
2.0	0.43700000643730164	0
4.0	0.0430000014603138	1
3.0	0.38100001215934753	0
4.0	0.8560000061988831	0
1.0	0.36800000071525574	1
2.0	0.5849999785423279	0
3.0	0.5529999732971191	0
3.0	0.8610000014305115	0
5.0	0.09399999678134918	1
1.0	0.8289999961853027	0
1.0	0.003000000026077032	1
4.0	0.17599999904632568	1
4.0	0.9629999995231628	0
5.0	0.4729999899864197	0
5.0	0.6629999876022339	0
2.0	0.9629999995231628	0
1.0	0.8690000176429749	0
2.0	0.17499999701976776	0
5.0	0.21799999475479126	0
3.0	0.09099999815225601	1
2.0	0.8429999947547913	0
3.0	0.11900000274181366	1
1.0	0.7879999876022339	0
2.0	0.5659999847412109	0
4.0	0.5789999961853027	0
3.0	0.2800000011920929	1
3.0	0.2809999883174896	0
1.0	0.020999999716877937	1
2.0	0.8019999861717224	0
3.0	0.5979999899864197	0
1.0	0.41999998688697815	0
1.0	0.8849999904632568	0
5.0	0.30300000309944153	0
1.0	0.2329999953508377	1
4.0	0.722000002861023	0
2.0	0.5529999732971191	0
2.0	0.7400000095367432	0
4.0	0.3240000009536743	0
3.0	0.8949999809265137	0
4.0	0.8600000143051147	0
1.0	0.6779999732971191	0
3.0	0.6169999837875366	0
2.0	0.515999972820282	0
2.0	0.7350000143051147	0
3.0	0.46299999952316284	0
4.0	0.37599998712539673	0
5.0	0.921999990940094	0
4.0	0.7080000042915344	0
5.0	0.8569999933242798	0
1.0	0.3499999940395355	1
3.0	0.5619999766349792	0
4.0	0.15199999511241913	1
2.0	0.8889999985694885	0
3.0	0.9860000014305115	0
3.0	0.777999997138977	0
1.0	0.578000009059906	0
1.0	0.7870000004768372	0
1.0	0.09000000357627869	1
2.0	0.9419999718666077	0
3.0	0.9980000257492065	0
5.0	0.4959999918937683	0
4.0	0.6830000281333923	0
4.0	0.03200000151991844	1
4.0	0.09399999678134918	1
1.0	0.10999999940395355	1
2.0	0.7179999947547913	0
1.0	0.6520000100135803	0
3.0	0.9660000205039978	0
1.0	0.8090000152587891	0
2.0	0.12800000607967377	1
4.0	0.9589999914169312	0
2.0	0.12600000202655792	1
1.0	0.08900000154972076	1
3.0	0.9150000214576721	0
2.0	0.7429999709129333	0
4.0	0.5189999938011169	0
1.0	0.3580000102519989	1
2.0	0.5899999737739563	0
4.0	0.4390000104904175	0
4.0	0.3880000114440918	0
4.0	0.1899999976158142	1
2.0	0.9020000100135803	0
1.0	0.699999988079071	0
1.0	0.7950000166893005	0
5.0	0.8930000066757202	0
5.0	0.00800000037997961	1
3.0	0.46399998664855957	0
2.0	0.5019999742507935	0
1.0	0.05999999865889549	1
4.0	0.20800000429153442	0
5.0	0.5709999799728394	0
5.0	0.9419999718666077	0
3.0	0.8349999785423279	0
2.0	0.6200000047683716	0
5.0	0.781000018119812	0
5.0	0.8629999756813049	0
5.0	0.35199999809265137	0
2.0	0.968999981880188	0
4.0	0.5379999876022339	0
2.0	0.44699999690055847	0
4.0	0.984000027179718	0
3.0	0.9629999995231628	0
1.0	0.6890000104904175	0
3.0	0.1459999978542328	1
3.0	0.026000000536441803	1
5.0	0.37700000405311584	0
3.0	0.44200000166893005	0
4.0	0.010999999940395355	1
2.0	0.656000018119812	0
5.0	0.9599999785423279	0
1.0	0.9259999990463257	0
5.0	0.5	0
5.0	0.6549999713897705	0
3.0	0.5809999704360962	0
5.0	0.7900000214576721	0
4.0	0.367000013589859	0
4.0	0.3869999945163727	0
2.0	0.13099999725818634	1
4.0	0.12700000405311584	1
5.0	0.9380000233650208	0
2.0	0.014000000432133675	1
1.0	0.781000018119812	0
4.0	0.9990000128746033	0
3.0	0.5569999814033508	0
2.0	0.4320000112056732	0
3.0	0.8429999947547913	0
5.0	0.39100000262260437	0
2.0	0.19699999690055847	1
4.0	0.4880000054836273	0
3.0	0.06700000166893005	1
3.0	0.14800000190734863	1
1.0	0.3619999885559082	1
2.0	0.5709999799728394	0
2.0	0.7879999876022339	0
3.0	0.5389999747276306	0
4.0	0.008999999612569809	1
2.0	0.024000000208616257	1
2.0	0.902999997138977	0
2.0	0.35600000619888306	1
3.0	0.15399999916553497	1
2.0	0.9200000166893005	0
5.0	0.7310000061988831	0
3.0	0.3799999952316284	0
2.0	0.5690000057220459	0
1.0	0.8759999871253967	0
1.0	0.7020000219345093	0
2.0	0.6690000295639038	0
1.0	0.17299999296665192	1
5.0	0.0560000017285347	1
2.0	0.17499999701976776	1
5.0	0.09600000083446503	1
1.0	0.46799999475479126	0
5.0	0.4620000123977661	0
2.0	0.41499999165534973	0
2.0	0.5329999923706055	0
4.0	0.5649999976158142	0
5.0	0.1469999998807907	1
5.0	0.1120000034570694	1
3.0	0.6899999976158142	0
2.0	0.7070000171661377	0
3.0	0.6190000176429749	0
3.0	0.6840000152587891	0
2.0	0.19599999487400055	1
4.0	0.828000009059906	0
1.0	0.48899999260902405	0
3.0	0.902999997138977	0
3.0	0.46399998664855957	0
1.0	0.1120000034570694	1
2.0	0.41600000858306885	0
2.0	0.1550000011920929	1
4.0	0.6029999852180481	0
1.0	0.23000000417232513	1
1.0	0.15399999916553497	0
5.0	0.1509999930858612	1
3.0	0.8149999976158142	0
3.0	0.27799999713897705	1
5.0	0.6809999942779541	0
3.0	0.7770000100135803	0
4.0	0.7429999709129333	0
4.0	0.15700000524520874	1
2.0	0.3109999895095825	1
3.0	0.026000000536441803	1
1.0	0.9620000123977661	0
3.0	0.8610000014305115	0
4.0	0.8069999814033508	0
5.0	0.8299999833106995	0
3.0	0.9399999976158142	0
1.0	0.7820000052452087	0
4.0	0.656000018119812	0
1.0	0.5130000114440918	0
3.0	0.3269999921321869	1
5.0	0.3149999976158142	1
1.0	0.06499999761581421	1
4.0	0.14499999582767487	1
4.0	0.6100000143051147	0
1.0	0.6710000038146973	0
2.0	0.9869999885559082	0
2.0	0.1420000046491623	1
5.0	0.11299999803304672	1
3.0	0.21899999678134918	0
2.0	0.22300000488758087	1
3.0	0.7509999871253967	0
1.0	0.3720000088214874	0
5.0	0.9559999704360962	0
2.0	0.597000002861023	0
1.0	0.03400000184774399	1
4.0	0.9629999995231628	0
3.0	0.492000013589859	0
1.0	0.6470000147819519	0
1.0	0.4690000116825104	0
4.0	0.5270000100135803	0
4.0	0.9139999747276306	0
4.0	0.6949999928474426	0
4.0	0.7620000243186951	0
2.0	0.7509999871253967	0
3.0	0.4729999899864197	0
2.0	0.5049999952316284	0
3.0	0.6510000228881836	0
4.0	0.8059999942779541	0
2.0	0.4020000100135803	0
5.0	0.4690000116825104	0
5.0	0.5329999923706055	0
5.0	0.9909999966621399	0
5.0	0.32100000977516174	0
3.0	0.9660000205039978	0
3.0	0.9750000238418579	0
1.0	0.18299999833106995	1
3.0	0.31200000643730164	1
4.0	0.9380000233650208	0
5.0	0.4300000071525574	0
2.0	0.6460000276565552	0
3.0	0.36000001430511475	0
1.0	0.15700000524520874	1
3.0	0.8100000023841858	0
4.0	0.2409999966621399	1
3.0	0.7649999856948853	0
2.0	0.5130000114440918	0
5.0	0.2280000001192093	1
2.0	0.7239999771118164	0
1.0	0.6439999938011169	0
5.0	0.25	1
4.0	0.8560000061988831	0
2.0	0.23000000417232513	1
2.0	0.2720000147819519	0
1.0	0.625	0
5.0	0.7419999837875366	0
3.0	0.9309999942779541	0
3.0	0.9620000123977661	0
3.0	0.9559999704360962	0
1.0	0.0860000029206276	1
2.0	0.40400001406669617	0
2.0	0.7680000066757202	0
4.0	0.18400000035762787	1
2.0	0.3869999945163727	0
5.0	0.10999999940395355	1
3.0	0.8519999980926514	0
1.0	0.30000001192092896	1
5.0	0.10000000149011612	1
4.0	0.7459999918937683	0
2.0	0.2930000126361847	0
1.0	0.5820000171661377	0
3.0	0.8169999718666077	0
1.0	0.9259999990463257	0
1.0	0.7429999709129333	0
4.0	0.8730000257492065	0
5.0	0.9449999928474426	0
2.0	0.8370000123977661	0
3.0	0.6710000038146973	0
5.0	0.11900000274181366	1
2.0	0.6539999842643738	0
3.0	0.08500000089406967	1
5.0	0.2070000022649765	1
5.0	0.9020000100135803	0
5.0	0.2879999876022339	1
5.0	0.11500000208616257	1
3.0	0.029999999329447746	1
2.0	0.1679999977350235	1
4.0	0.1720000058412552	0
5.0	0.3779999911785126	0
4.0	0.6890000104904175	0
5.0	0.9240000247955322	0
4.0	0.41600000858306885	0
3.0	0.39899998903274536	0
4.0	0.625	0
3.0	0.47999998927116394	0
4.0	0.9399999976158142	0
2.0	0.5809999704360962	0
4.0	0.46700000762939453	0
2.0	0.0729999989271164	1
2.0	0.0860000029206276	1
2.0	0.6019999980926514	0
1.0	0.8949999809265137	0
5.0	0.7269999980926514	0
4.0	0.5699999928474426	0
1.0	0.6880000233650208	0
2.0	0.24500000476837158	1
5.0	0.1770000010728836	1
3.0	0.23199999332427979	1
1.0	0.06400000303983688	0
1.0	0.9940000176429749	0
1.0	0.4390000104904175	0
4.0	0.024000000208616257	1
4.0	0.4129999876022339	0
2.0	0.012000000104308128	1
5.0	0.004999999888241291	1
2.0	0.4490000009536743	0
5.0	0.6039999723434448	0
2.0	0.2919999957084656	1
2.0	0.32199999690055847	1
5.0	0.2549999952316284	1
4.0	0.3240000009536743	1
1.0	0.45500001311302185	0
2.0	0.5149999856948853	0
3.0	0.7089999914169312	0
4.0	0.7620000243186951	0
5.0	0.9430000185966492	0
5.0	0.3779999911785126	0
3.0	0.8360000252723694	0
4.0	0.7870000004768372	0
1.0	0.17399999499320984	1
2.0	0.15600000321865082	1
4.0	0.6970000267028809	0
1.0	0.07100000232458115	1
3.0	0.10199999809265137	1
3.0	0.7459999918937683	0
2.0	0.593999981880188	0
5.0	0.4869999885559082	0
1.0	0.11500000208616257	1
5.0	0.8420000076293945	0
1.0	0.5569999814033508	0
4.0	0.9769999980926514	0
2.0	0.35199999809265137	0
2.0	0.8169999718666077	0
3.0	0.5910000205039978	0
1.0	0.9539999961853027	0
3.0	0.09399999678134918	1
5.0	0.4180000126361847	0
5.0	0.11500000208616257	1
3.0	0.4909999966621399	0
2.0	0.10899999737739563	1
5.0	0.0729999989271164	1
3.0	0.8460000157356262	0
2.0	0.23199999332427979	0
4.0	0.22699999809265137	1
1.0	0.22300000488758087	1
3.0	0.9449999928474426	0
5.0	0.5180000066757202	0
5.0	0.5699999928474426	0
4.0	0.4020000100135803	0
2.0	0.8799999952316284	0
5.0	0.8560000061988831	0
1.0	0.05700000002980232	0
5.0	0.6669999957084656	0
2.0	0.6520000100135803	0
3.0	0.11999999731779099	1
5.0	0.008999999612569809	1
3.0	0.2639999985694885	1
3.0	0.45399999618530273	0
5.0	0.008999999612569809	1
5.0	0.3799999952316284	0
5.0	0.6380000114440918	0
4.0	0.38999998569488525	0
4.0	0.05299999937415123	1
3.0	0.9549999833106995	0
2.0	0.21799999475479126	0
2.0	0.8700000047683716	0
1.0	0.5709999799728394	0
3.0	0.4749999940395355	0
5.0	0.21299999952316284	1
2.0	0.3100000023841858	0
5.0	0.32199999690055847	1
2.0	0.4480000138282776	0
4.0	0.8870000243186951	0
2.0	0.5210000276565552	0
2.0	0.2460000067949295	1
4.0	0.8920000195503235	0
1.0	0.35899999737739563	0
1.0	0.35899999737739563	1
1.0	0.27799999713897705	1
5.0	0.6019999980926514	0
2.0	0.296999990940094	0
2.0	0.6890000104904175	0
1.0	0.7429999709129333	0
2.0	0.48500001430511475	0
1.0	0.9160000085830688	0
1.0	0.7210000157356262	0
4.0	0.008999999612569809	1
3.0	0.03999999910593033	1
4.0	0.34299999475479126	0
3.0	0.9430000185966492	0
3.0	0.39500001072883606	0
5.0	0.8830000162124634	0
2.0	0.22599999606609344	1
3.0	0.9700000286102295	0
5.0	0.1509999930858612	1
2.0	0.32100000977516174	1
4.0	0.722000002861023	0
2.0	0.9750000238418579	0
1.0	0.8320000171661377	0
2.0	0.20399999618530273	1
5.0	0.7609999775886536	0
3.0	0.675000011920929	0
4.0	0.17800000309944153	1
3.0	0.3319999873638153	1
5.0	0.6589999794960022	0
1.0	0.4560000002384186	0
1.0	0.40700000524520874	0
2.0	0.19300000369548798	1
3.0	0.2800000011920929	1
1.0	0.1599999964237213	0
3.0	0.7400000095367432	0
3.0	0.6140000224113464	0
4.0	0.1509999930858612	1
5.0	0.32199999690055847	1
5.0	0.6420000195503235	0
1.0	0.5370000004768372	0
5.0	0.8610000014305115	0
1.0	0.7409999966621399	0
1.0	0.593999981880188	0
4.0	0.8299999833106995	0
4.0	0.9259999990463257	0
2.0	0.7620000243186951	0
2.0	0.029999999329447746	1
3.0	0.8090000152587891	0
5.0	0.1679999977350235	1
4.0	0.1599999964237213	0
1.0	0.6269999742507935	0
1.0	0.3569999933242798	1
5.0	0.5329999923706055	0
5.0	0.9890000224113464	0
4.0	0.05400000140070915	1
5.0	0.21899999678134918	1
4.0	0.9990000128746033	0
3.0	0.3700000047683716	0
5.0	0.8849999904632568	0
2.0	0.75	0
2.0	0.18700000643730164	1
5.0	0.32499998807907104	0
3.0	0.32600000500679016	0
2.0	0.4749999940395355	0
2.0	0.5569999814033508	0
4.0	0.656000018119812	0
1.0	0.6340000033378601	0
1.0	0.2529999911785126	1
4.0	0.4740000069141388	0
3.0	0.9399999976158142	0
5.0	0.1720000058412552	1
4.0	0.09799999743700027	1
4.0	0.43299999833106995	0
2.0	0.7080000042915344	0
3.0	0.05900000035762787	1
3.0	0.23399999737739563	1
2.0	0.972000002861023	0
5.0	0.6520000100135803	0
3.0	0.5879999995231628	0
4.0	0.4909999966621399	0
2.0	0.9240000247955322	0
4.0	0.3540000021457672	0
3.0	0.6940000057220459	0
5.0	0.21799999475479126	0
5.0	0.7070000171661377	0
4.0	0.9959999918937683	0
2.0	0.2720000147819519	1
5.0	0.5260000228881836	0
1.0	0.9520000219345093	0
3.0	0.06199999898672104	1
1.0	0.6959999799728394	0
5.0	0.12399999797344208	0
5.0	0.210999995470047	1
2.0	0.38600000739097595	0
4.0	0.7039999961853027	0
2.0	0.1940000057220459	1
4.0	0.4869999885559082	0
2.0	0.05299999937415123	1
4.0	0.37599998712539673	0
4.0	0.9909999966621399	0
3.0	0.5400000214576721	0
3.0	0.12600000202655792	1
1.0	0.8859999775886536	0
2.0	0.33399999141693115	1
5.0	0.9049999713897705	0
4.0	0.4339999854564667	0
4.0	0.13500000536441803	1
1.0	0.6370000243186951	0
1.0	0.8629999756813049	0
1.0	0.1889999955892563	1
4.0	0.13099999725818634	1
1.0	0.9200000166893005	0
4.0	0.01600000075995922	1
1.0	0.3230000138282776	1
3.0	0.8330000042915344	0
3.0	0.7400000095367432	0
5.0	0.32600000500679016	1
3.0	0.08399999886751175	1
5.0	0.42399999499320984	0
4.0	0.7789999842643738	0
5.0	0.8600000143051147	0
4.0	0.23199999332427979	0
2.0	0.36800000071525574	0
1.0	0.640999972820282	0
4.0	0.5709999799728394	0
3.0	0.23199999332427979	0
2.0	0.24300000071525574	1
4.0	0.7020000219345093	0
1.0	0.009999999776482582	1
5.0	0.9039999842643738	0
5.0	0.44600000977516174	0
2.0	0.7020000219345093	0
2.0	0.4690000116825104	0
2.0	0.23399999737739563	1
2.0	0.8679999709129333	0
2.0	0.061000000685453415	1
4.0	0.515999972820282	0
1.0	0.21899999678134918	1
1.0	0.3919999897480011	1
5.0	0.574999988079071	0
1.0	0.753000020980835	0
5.0	0.32100000977516174	0
2.0	0.289000004529953	0
3.0	0.12600000202655792	1
4.0	0.8679999709129333	0
5.0	0.7580000162124634	0
4.0	0.13199999928474426	1
5.0	0.7630000114440918	0
3.0	0.3580000102519989	0
5.0	0.6489999890327454	0
3.0	0.8199999928474426	0
1.0	0.029999999329447746	1
4.0	0.026000000536441803	1
5.0	0.4300000071525574	0
1.0	0.7350000143051147	0
2.0	0.11599999666213989	1
5.0	0.3630000054836273	0
5.0	0.7680000066757202	0
5.0	0.09200000017881393	1
4.0	0.09000000357627869	1
4.0	0.7850000262260437	0
5.0	0.32499998807907104	1
2.0	0.7860000133514404	0
4.0	0.7239999771118164	0
2.0	0.5210000276565552	0
5.0	0.23000000417232513	1
1.0	0.5600000023841858	0
3.0	0.8009999990463257	0
4.0	0.8610000014305115	0
1.0	0.42399999499320984	0
2.0	0.5630000233650208	0
3.0	0.46799999475479126	0
3.0	0.9020000100135803	0
1.0	0.6819999814033508	0
1.0	0.8040000200271606	0
2.0	0.05700000002980232	1
5.0	0.9279999732971191	0
5.0	0.7559999823570251	0
4.0	0.8100000023841858	0
2.0	0.6150000095367432	0
2.0	0.2370000034570694	1
3.0	0.09200000017881393	1
4.0	0.24199999868869781	1
2.0	0.2590000033378601	1
5.0	0.3959999978542328	0
5.0	0.1289999932050705	0
5.0	0.984000027179718	0
5.0	0.8109999895095825	0
2.0	0.17900000512599945	1
2.0	0.8939999938011169	0
4.0	0.7379999756813049	0
2.0	0.4440000057220459	0
1.0	0.515999972820282	0
4.0	0.7720000147819519	0
4.0	0.2639999985694885	0
1.0	0.9079999923706055	0
3.0	0.9539999961853027	0
2.0	0.42100000381469727	0
2.0	0.2590000033378601	1
4.0	0.09099999815225601	1
2.0	0.4000000059604645	0
1.0	0.4490000009536743	0
3.0	0.7910000085830688	0
2.0	0.7929999828338623	0
3.0	0.9179999828338623	0
1.0	0.5730000138282776	0
2.0	0.5600000023841858	0
5.0	0.5080000162124634	0
5.0	0.2669999897480011	1
1.0	0.5509999990463257	0
4.0	0.5199999809265137	0
4.0	0.925000011920929	0
2.0	0.9620000123977661	0
4.0	0.9679999947547913	0
1.0	0.2160000056028366	1
5.0	0.3050000071525574	1
4.0	0.028999999165534973	1
4.0	0.13099999725818634	0
2.0	0.8989999890327454	0
1.0	0.26600000262260437	1
3.0	0.6669999957084656	0
2.0	0.9789999723434448	0
3.0	0.8289999961853027	0
2.0	0.7879999876022339	0
5.0	0.906000018119812	0
5.0	0.9610000252723694	0
3.0	0.5720000267028809	0
1.0	0.8109999895095825	0
3.0	0.8190000057220459	0
3.0	0.5580000281333923	0
1.0	0.054999999701976776	1
4.0	0.843999981880188	0
2.0	0.006000000052154064	1
5.0	0.8820000290870667	0
1.0	0.31700000166893005	0
3.0	0.29100000858306885	0
5.0	0.8149999976158142	0
4.0	0.15000000596046448	1
2.0	0.25099998712539673	0
5.0	0.7289999723434448	0
1.0	0.09600000083446503	1
5.0	0.5009999871253967	0
5.0	0.3619999885559082	0
5.0	0.7919999957084656	0
4.0	0.017999999225139618	1
5.0	0.20900000631809235	1
5.0	0.5809999704360962	0
2.0	0.8199999928474426	0
2.0	0.5170000195503235	0
3.0	0.12800000607967377	1
5.0	0.5720000267028809	0
5.0	0.5669999718666077	0
1.0	0.6970000267028809	0
5.0	0.0949999988079071	1
2.0	0.800000011920929	0
5.0	0.4580000042915344	0
5.0	0.5830000042915344	0
5.0	0.9660000205039978	0
4.0	0.3089999854564667	1
5.0	0.6029999852180481	0
1.0	0.9190000295639038	0
1.0	0.1469999998807907	1
2.0	0.6700000166893005	0
2.0	0.09200000017881393	1
4.0	0.9810000061988831	0
4.0	0.5249999761581421	0
3.0	0.9520000219345093	0
4.0	0.08500000089406967	1
1.0	0.14800000190734863	1
1.0	0.8500000238418579	0
3.0	0.30000001192092896	1
3.0	0.06400000303983688	1
3.0	0.07599999755620956	1
5.0	0.6520000100135803	0
5.0	0.14100000262260437	1
2.0	0.29899999499320984	1
4.0	0.07599999755620956	1
5.0	0.16200000047683716	1
3.0	0.39899998903274536	0
1.0	0.5220000147819519	0
5.0	0.3720000088214874	0
1.0	0.48500001430511475	0
1.0	0.7950000166893005	0
2.0	0.7239999771118164	0
1.0	0.734000027179718	0
4.0	0.9549999833106995	0
1.0	0.1860000044107437	1
1.0	0.6579999923706055	0
1.0	0.6209999918937683	0
2.0	0.5680000185966492	0
1.0	0.7490000128746033	0
4.0	0.17399999499320984	1
2.0	0.5720000267028809	0
2.0	0.5770000219345093	0
5.0	0.11400000005960464	0
2.0	0.3149999976158142	1
1.0	0.2849999964237213	1
5.0	0.08799999952316284	1
3.0	0.843999981880188	0
1.0	0.8709999918937683	0
2.0	0.27399998903274536	0
3.0	0.3959999978542328	0
3.0	0.4690000116825104	0
4.0	0.8970000147819519	0
1.0	0.9449999928474426	0
5.0	0.8880000114440918	0
4.0	0.02800000086426735	1
3.0	0.8769999742507935	0
1.0	0.44600000977516174	0
3.0	0.6299999952316284	0
3.0	0.5389999747276306	0
3.0	0.8320000171661377	0
1.0	0.9620000123977661	0
3.0	0.8889999985694885	0
4.0	0.890999972820282	0
1.0	0.12300000339746475	1
2.0	0.40400001406669617	0
1.0	0.5329999923706055	0
3.0	0.972000002861023	0
2.0	0.08900000154972076	1
2.0	0.8769999742507935	0
2.0	0.1899999976158142	0
5.0	0.6269999742507935	0
2.0	0.22599999606609344	1
1.0	0.3499999940395355	1
3.0	0.12700000405311584	1
3.0	0.9470000267028809	0
4.0	0.041999999433755875	1
4.0	0.9020000100135803	0
5.0	0.5730000138282776	0
2.0	0.5709999799728394	0
5.0	0.8299999833106995	0
2.0	0.5609999895095825	0
5.0	0.9309999942779541	0
4.0	0.23999999463558197	1
5.0	0.13699999451637268	1
3.0	0.19900000095367432	1
3.0	0.5270000100135803	0
2.0	0.4129999876022339	0
3.0	0.4779999852180481	0
5.0	0.7459999918937683	0
3.0	0.9810000061988831	0
2.0	0.5630000233650208	0
3.0	0.04899999871850014	1
5.0	0.7480000257492065	0
5.0	0.49300000071525574	0
3.0	0.16300000250339508	1
2.0	0.07100000232458115	1
5.0	0.7300000190734863	0
1.0	0.05400000140070915	1
3.0	0.8299999833106995	0
4.0	0.04800000041723251	1
1.0	0.8259999752044678	0
4.0	0.003000000026077032	1
2.0	0.8080000281333923	0
3.0	0.17499999701976776	1
4.0	0.6970000267028809	0
4.0	0.6259999871253967	0
2.0	0.2750000059604645	1
